solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_params_solved,ruwe,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,pairdistance,sep_AU,Sigma18,R_chance_align,meanAV,minAV,maxAV,flag_ext,objid,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z,flags_,flags_u,flags_g,flags_r,flags_i,flags_z,angular_distance_,source_id_xmatch_,original_ext_source_id_xmatch_,obj_id,g_mean_psf_mag,r_mean_psf_mag,i_mean_psf_mag,z_mean_psf_mag,y_mean_psf_mag,g_mean_psf_mag_error,r_mean_psf_mag_error,i_mean_psf_mag_error,z_mean_psf_mag_error,y_mean_psf_mag_error,g_flags_,r_flags_,i_flags_,z_flags_,y_flags,obj_info_flag,quality_flag,angular_distance_pstarr,source_id_xmatch_pstarr,original_ext_source_id_xmatch_pstarr,object_id,u_psf,v_psf,g_psf,r_psf,i_psf,z_psf,e_u_psf,e_v_psf,e_g_psf,e_r_psf,e_i_psf,e_z_psf,u_flags,v_flags,g_flags_smap,r_flags_smap,i_flags_smap,z_flags_smap,u_nimaflags,v_nimaflags,g_nimaflags,r_nimaflags,i_nimaflags,z_nimaflags,flags_smap,nimaflags,flags_psf,angular_distance,source_id_xmatch,original_ext_source_id_xmatch,wtd_par,e_wtd_par,ra_ext,dec_ext,ext,ext_min,ext_max,teff_H,logg_H,TeffH,e_TeffH_lower,e_TeffH_upper,LoggH,e_LoggH_lower,e_LoggH_upper,MassH,e_MassH_lower,e_MassH_upper,cool_ageH,e_cool_ageH_lower,e_cool_ageH_upper,Chi2H
1636042515805110273,44269018194785920,1567279638,2016.0,53.78240658876995,0.8814018964767456,16.858518203862157,0.7144231796264648,7.459319866996222,0.9599136710166931,7.770823955535889,47.876338958740234,31.218994512813744,1.4710936546325684,-36.2976322882727,1.1262236833572388,31,1.0602867603302002,False,211,105.49801649156731,0.7918099164962769,133.23654174804688,20.629255294799805,15,48.75306827933563,8.265520095825195,5.898366451263428,21.11853790283203,13,66.48842955878993,9.06574535369873,7.3340277671813965,20.191030502319336,0,1,0,2,0,1.0923570394515991,0.9275074005126953,0.48928260803222656,0.43822479248046875,169.77348818220636,-30.752307173891065,55.53257694259501,-2.352531129594658,0.000921373119106799,733.9083348394663,609.5634320419591,2.59817852298773e-07,-99.0,1e+20,1e+20,999999,1237673284126966204,21.85157,20.95745,20.57662,20.63108,20.69287,0.1679561,0.03304955,0.03649881,0.05100117,0.2149465,105622104178704,45036271562686480,275154763792,4503599895838736,268468240,70369146863633,0.016689444,44269018194785920,1237673284126966204,128230537823200856,20.8582000732422,20.5851993560791,20.5020008087158,20.2749996185303,,0.0512299984693527,0.0224610008299351,0.0398549996316433,0.0868209972977638,,16892216,115000,115000,115000,114720,436527104,52,0.11623643,44269018194785920,128230537823200856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.694377733483268,0.251921311098501,53.78240658876995,16.858518203862157,0.11894,0.08081,0.20243,,,6289.069476772389,256.5716010337146,232.43886395696063,8.04022079945669,0.11399745462875899,0.11277206558114994,0.6133990241434043,0.07247425215931702,0.06791304540881615,2.196527214417004,0.2757140599002659,0.1790164736160209,2.682845474754104
1636042515805110273,4426908760055818496,460119099,2016.0,239.3176291989786,0.47645026445388794,6.222470394942612,0.4152044653892517,4.268643445474809,0.5694328546524048,7.496306896209717,22.93764305114746,3.8097299583596413,0.6325671672821045,-22.619049460023437,0.5464440584182739,31,0.9739904403686523,False,346,130.02920379493185,0.7152614593505859,181.79254150390625,20.402265548706055,33,95.89869427225962,9.093072891235352,10.546345710754395,20.384010314941406,29,38.83633202731018,5.6934332847595215,6.821249961853027,20.774799346923828,0,2,0,0,0,1.0361905097961426,-0.3907890319824219,-0.018255233764648438,-0.37253379821777344,16.26010528716728,41.21682960419057,235.6154295306408,26.073370081052044,0.0011621408660823407,1502.9884324493876,623.8873769202297,0.011605344737447587,0.10999999940395355,0.10000000149011612,0.11999999731779099,0,1237662197751873972,20.67187,20.3842,20.51276,20.68649,21.17222,0.05801257,0.02234878,0.03123887,0.05321873,0.2466678,35253360132624,275280723984,268435472,4503599895805968,268468752,275146473488,0.045807034,4426908760055818496,1237662197751873972,115462393176017441,20.4242992401123,20.536600112915,20.485200881958,20.5914001464844,,0.0382589995861053,0.0254679992794991,0.0197659991681576,0.129737004637718,,115000,115000,115000,115000,16416,436527104,52,0.058454532,4426908760055818496,115462393176017441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7773277564392993,0.08667461691048037,239.31762919897864,6.222470394942612,0.13802,0.13175,0.14444,,,12253.664770693895,849.9793031269346,749.6904030589012,8.545229737236435,0.06971366500459375,0.0845979153550438,0.9514509530339268,0.04425275964545028,0.05525352237551717,0.8633166022190774,0.030873140998874837,0.04974296008884138,4.847513259226
1636042515805110273,4427016443472744704,294032176,2016.0,239.14563947295503,0.7585508227348328,6.813612665860144,0.6373273134231567,4.775875282686534,0.9513424038887024,5.020143508911133,23.825183868408203,-9.949745295456282,1.038855791091919,21.648139852574353,0.8830829858779907,31,1.0216362476348877,False,321,112.68402239840627,0.7988613247871399,141.05580139160156,20.557710647583008,24,63.71948191440737,10.639410018920898,5.989005088806152,20.827861785888672,23,70.61940930982091,6.503823280334473,10.858138084411621,20.125585556030273,0,0,0,0,0,1.1921733617782593,0.7022762298583984,0.27015113830566406,0.4321250915527344,16.821229067603458,41.665958095213895,235.27994757113075,26.610269624941207,0.0035055340511600014,3186.874938860018,608.6085023834078,0.00886831384828505,-99.0,1e+20,1e+20,999999,1237662264864146067,21.33697,20.78276,20.59346,20.45795,20.51281,0.1091917,0.02722774,0.03009011,0.04118257,0.1632564,68987912192,275280592896,275146375168,4503874773745664,275146375168,275280592896,0.0223895,4427016443472744704,1237662264864146067,116172391457066776,20.7497997283936,20.5443000793457,20.4768009185791,20.4568004608154,20.2276992797852,0.0645759999752045,0.017875000834465,0.0179110001772642,0.0681999996304512,0.19200100004673,115000,115000,115000,115000,115000,436527104,52,0.06936315,4427016443472744704,116172391457066776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9244664935607663,0.07239895071814553,239.14563947295505,6.813612665860144,0.1237,0.11373,0.13337,,,6941.467279260069,206.03955828480503,185.6450056846652,7.948754000120436,0.07711328714128918,0.0740230714692407,0.5612988091418073,0.046351635584012785,0.04251623310770025,1.4845813057629398,0.058257802929787106,0.053220296779344034,2.0908781103580005
1636042515805110273,4427107020039299968,1550444636,2016.0,233.79115417040256,0.05013516917824745,3.1875618248169935,0.03989935666322708,3.83460418693142,0.057478051632642746,66.7142333984375,21.041332244873047,17.41288491018372,0.06575796008110046,-11.812245276381375,0.05199955776333809,31,1.1211897134780884,False,343,8201.987724316223,6.425364971160889,1276.50146484375,15.902568817138672,34,6864.060241818019,18.7694034576416,365.70477294921875,15.747089385986328,33,2605.059954237231,9.776163101196289,266.4705810546875,16.208351135253906,0,1,0,3,0,1.1544909477233887,-0.4612617492675781,-0.15547943115234375,-0.3057823181152344,8.69645047962682,44.16227733866004,230.55968080881095,21.806541685839697,0.14957906873976404,140427.70028216764,585.3718806919911,1.0614908118826585,0.11999999731779099,0.11999999731779099,0.12999999523162842,0,1237654880208421099,24.64697,15.63384,16.14664,16.50876,16.85587,1.108328,0.003175961,0.003530021,0.004304854,0.01058581,35259802587408,299490474874536209,268468240,4503599895838736,268603408,268468240,0.059635565,4427107020039299968,1237654880208421099,111822337911525575,15.7242002487183,16.1762008666992,16.5419998168945,16.8309993743896,17.0048999786377,0.00321800005622208,0.00614200020208955,0.002553999889642,0.00602299999445677,0.0090319998562336,115000,115000,115000,115000,115000,503635968,60,0.0076588294,4427107020039299968,111822337911525575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8270988428858157,0.05698896185088737,233.79115417040256,3.187561824816993,0.16135,0.16069,0.16201,52004.48,7.785056,52052.272781277614,481.8003446826042,461.54204977909103,7.7719925268779555,0.07740991601100333,0.07319619487861129,0.587940388105854,0.03210481683745525,0.029144342796343037,0.0017368737910374466,8.55544920603747e-05,0.00015543835068904934,nan
1636042515805110273,4427201264505469056,1104477074,2016.0,233.88114122492897,0.3793632686138153,3.2345395793782226,0.3428965210914612,3.0648623424140475,0.4934372007846832,6.211251258850098,15.087861061096191,8.266938800825601,0.5155349969863892,-12.621461102773809,0.4765983819961548,31,0.9875941276550293,False,365,241.25567294009895,0.8486074805259705,284.29595947265625,19.731172561645508,38,162.95422733968462,8.382102966308594,19.440732955932617,19.808378219604492,38,107.6268052671226,6.722589015960693,16.00972557067871,19.668094635009766,0,1,0,0,0,1.1215530633926392,0.14028358459472656,0.07720565795898438,0.06307792663574219,8.822541554716,44.1165506708499,230.64052998925405,21.87471257018494,0.07806431006498879,161116.28668327225,582.8254016025207,1.0499524962621436,0.15000000596046448,0.12999999523162842,0.1599999964237213,0,1237654880208421233,20.13457,19.74923,19.79043,19.93267,20.18228,0.04737093,0.01566222,0.02023958,0.0289631,0.1333911,69055021640,275213484104,275213484104,4503874840854600,275213484104,469795400,0.014363202,4427201264505469056,1237654880208421233,111882338811332004,19.7271995544434,19.8166007995605,19.9391002655029,20.1711006164551,20.0133991241455,0.0115679996088147,0.0129490001127124,0.00906299985945225,0.0196739993989468,0.0408149994909763,115000,115000,115000,115000,115000,436527104,52,0.12953576,4427201264505469056,111882338811332004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7218764648847986,0.044101400964935526,233.88114122492897,3.2345395793782226,0.16978,0.1643,0.17584,10910.18,8.076875,10451.563696235098,396.22006113088355,337.5323110559948,7.084285092244895,0.0621560933101204,0.0615751762282688,0.23690850793948448,0.01616641927732504,0.014550775625024215,0.12205389730498337,0.014277483789764178,0.021522209724055164,4.782867106806893
1636042515805110273,4427401654795772672,1064662851,2016.0,232.62071831249781,0.29484713077545166,3.553297753920738,0.28822800517082214,7.539924403349042,0.35778507590293884,21.07389259338379,65.62591552734375,-2.1107265957427765,0.44585826992988586,-65.59196634823529,0.44635283946990967,95,0.9589146971702576,False,178,353.10220840922625,1.3930702209472656,253.4705047607422,19.317615509033203,3,1256.5585792594613,61.548561096191406,20.415725708007812,17.590585708618164,3,886.0717455256734,386.23541259765625,2.294123411178589,17.379222869873047,1,0,0,0,1,6.068017482757568,0.2113628387451172,-1.727029800415039,1.9383926391601562,8.152209674949,45.32397300773946,229.24202172920607,21.86015196943553,0.0008028276942377937,349.36008022430246,569.7746962689853,2.927163058859837e-06,-99.0,1e+20,1e+20,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.243561254555592,0.01648606334388768,232.62071831249784,3.553297753920738,0.0997,0.09302,0.1056,,,13430.17939709552,665.4836673883165,1182.8404820189971,9.24745963359149,0.03494761459773166,0.08615685595223077,1.28521054478365,0.011111660615359842,0.026874759780170843,1.709049540998004,0.26241580631723727,0.11708272780790896,15.162920996363459
1636042515805110273,4428364174146593152,162983374,2016.0,232.79371188217564,0.07095348089933395,4.810541455500774,0.06114666536450386,5.256437182832119,0.07957854866981506,66.0534439086914,21.510082244873047,0.44385834538884184,0.09109429270029068,-21.505502694028607,0.07934915274381638,31,0.979275643825531,False,236,2257.9680888824796,2.5167648792266846,897.1708374023438,17.303071975708008,11,1731.6143066374805,16.37926483154297,105.71990203857422,17.242414474487305,11,977.5046428564243,20.69802474975586,47.226951599121094,17.272598266601562,0,0,0,0,0,1.1998039484024048,-0.030183792114257812,-0.060657501220703125,0.030473709106445312,9.760678804300161,45.911181885002414,229.06733249069205,23.11887293314159,0.0008571309710519811,586.8783442565292,544.6282152604658,4.243172828884659e-06,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,1237655743485444120,17.08549,17.1654,17.48593,17.86816,18.18865,0.008151266,0.004722402,0.005865898,0.008598979,0.02678039,193617394270224,268468240,268468240,4503599895838736,158329942999056,268468240,0.041290667,4428364174146593152,1237655743485444120,113772327937083119,17.2140998840332,17.4715995788574,17.7411994934082,17.9157009124756,17.9878005981445,0.00508400006219745,0.00358100002631545,0.00468500005081296,0.0084629999473691,0.04678900167346,115000,115000,115000,115000,16892216,436527104,52,0.052372657,4428364174146593152,113772327937083119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219094593386776,0.03342081563432798,232.79371188217564,4.810541455500774,0.11425,0.1134,0.11506,13843.89,7.59331,21388.448727852265,598.2880491154101,579.7619144164346,8.08687958445606,0.033195169855945394,0.03345756386038978,0.6768002789039771,0.021085315948139893,0.020632453207608425,0.06081734486600966,0.0025355283799295136,0.0025084333519581337,10.963395333559808
1636042515805110273,4428478038023870848,817805141,2016.0,231.17248539428448,0.36947014927864075,4.631307475469716,0.33154210448265076,2.1346701471215646,0.42196473479270935,5.058882713317871,6.389099597930908,-1.8492233789570285,0.44389522075653076,6.115632940489312,0.4288141429424286,31,0.954190194606781,False,196,222.84320590205073,1.077508807182312,206.8133544921875,19.817367553710938,23,155.69146414184146,8.894161224365234,17.504907608032227,19.857879638671875,22,85.72615251920442,11.245237350463867,7.6233296394348145,19.915111541748047,0,1,0,0,0,1.083351969718933,-0.057231903076171875,0.0405120849609375,-0.09774398803710938,8.191009350903542,47.1261990742425,227.42913654910546,22.516658780791797,0.09224595469737942,155567.56502092705,532.214129699298,1.090852995154144,0.14000000059604645,0.12999999523162842,0.14000000059604645,0,1237662267001798887,19.78026,19.64496,19.98778,20.25031,20.50615,0.03203276,0.01301302,0.01939575,0.03079237,0.1445271,68987912704,275280592896,268468224,4503874773745664,275280593408,275280593408,0.033794694,4428478038023870848,1237662267001798887,113552311724768000,19.6770992279053,19.9524002075195,20.2329006195068,20.4895000457764,20.2198009490967,0.00679000001400709,0.0196540001779795,0.0136700002476573,0.0391549989581108,0.215828001499176,115000,115000,115000,115000,115000,436527104,52,0.019588303,4428478038023870848,113552311724768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7183688236635843,0.3151944593002466,231.1724853942845,4.631307475469716,0.13861,0.13286,0.14483,13253.17,7.853685,18297.192222637488,3014.088376312109,2524.6116091010626,8.571183542006978,0.148984567242902,0.14970527652481458,0.9739084020534461,0.09026690017083783,0.09690537086270434,0.30174631922723305,0.0566661063048568,0.0473733813254682,1.3363963410728181
1636042515805110273,4428802050356783104,92265826,2016.0,232.99701742921138,0.6041418313980103,5.162779138766345,0.4936118721961975,6.857312150951765,0.6858435869216919,9.998361587524414,57.08015823364258,-32.11062159594266,0.8347874283790588,-47.19165851715691,0.7508321404457092,95,1.0017480850219727,False,292,134.8771458432228,0.8696647882461548,155.09095764160156,20.362520217895508,28,81.84626322132993,7.908468246459961,10.34919261932373,20.556045532226562,28,90.33020221286135,9.186690330505371,9.832725524902344,19.858312606811523,0,0,0,2,0,1.2765429019927979,0.6977329254150391,0.1935253143310547,0.5042076110839844,10.342862535658375,45.94452445622653,229.179989177121,23.511796297328935,0.0044308568642881995,3005.234790206595,545.2648350328334,0.023107371489618302,0.05000000074505806,0.05000000074505806,0.05999999865889549,0,1237655744022381143,21.54707,20.68739,20.33953,20.13021,20.0866,0.1391617,0.02597767,0.02625809,0.03317153,0.1238833,68987912192,275280592896,275146375168,4503874773745664,275146375168,275280592896,0.12275657,4428802050356783104,1237655744022381143,114192329970095947,20.7057991027832,20.3341007232666,20.2171993255615,20.1713008880615,20.0692005157471,0.0246239993721247,0.0356190018355846,0.0226140003651381,0.030044000595808,0.080815002322197,115000,115000,115000,115000,115000,436527232,52,0.13747853,4428802050356783104,114192329970095947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.266595716086419,0.040423801370677886,232.99701742921135,5.162779138766345,0.09475,0.0868,0.10185,6280.752,8.445582,6062.117667832991,89.39000289357318,87.62968257743341,7.9062610523872205,0.04466495366030454,0.047044663934097564,0.5333533643278927,0.026152561775594108,0.02656663248532576,1.9753694188696231,0.06234674209150448,0.06000164141798736,2.8532882611971906
1636042515805110273,4429267075057774208,1573908601,2016.0,233.7303633075503,0.15529277920722961,6.895704156405974,0.1744992733001709,5.462603937594652,0.20156767964363098,27.10059356689453,10.144237518310547,8.53413014735117,0.19595608115196228,5.4839923615300386,0.22031888365745544,31,1.0700360536575317,False,219,891.2112732435819,1.8735142946243286,475.6896057128906,18.312416076660156,12,664.5629177923697,19.692546844482422,33.746925354003906,18.282201766967773,11,507.8492126513268,16.168703079223633,31.40939712524414,17.983558654785156,0,0,0,0,0,1.3155266046524048,0.2986431121826172,-0.030214309692382812,0.328857421875,13.008534850626209,46.29235084531719,229.45701567532947,25.37492696966565,0.000852346092998363,556.1255672648992,569.7746962689853,6.985256802593698e-07,0.05999999865889549,0.05999999865889549,0.05999999865889549,0,1237662238024401196,18.76606,18.29206,18.4465,18.71139,18.65132,0.02152781,0.007486552,0.01028717,0.01344431,0.05337133,105656497602576,275179929616,302022672,4503599929393168,302022672,2322168859885585,0.09669259,4429267075057774208,1237662238024401196,116272337303225291,18.281099319458,18.3822002410889,18.4197006225586,18.5764007568359,,0.00472200009971857,0.0122530004009604,0.00640599988400936,0.0345919989049435,,115000,115000,16793912,16793912,16416,436527104,52,0.054533385,4429267075057774208,116272337303225291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.473484036189147,0.033939861200056085,233.73036330755036,6.895704156405974,0.09509,0.0932,0.09698,8260.009,7.406469,10420.670323781873,221.60631065774578,222.03219012248337,7.901017019106859,0.042254481677631794,0.045706215509057735,0.5447219021670897,0.0242376156500701,0.025535396568448054,0.5011760612806674,0.004564735951004484,0.004846242805951972,10.148766575087214
1636042515805110273,4429628715597909504,994135826,2016.0,235.78709672541794,0.37458306550979614,6.025334296544786,0.2485845685005188,2.0734050031817897,0.38044604659080505,5.449932098388672,24.012815475463867,14.588947210910444,0.4340612590312958,-19.07296210849566,0.3121705949306488,31,0.999715268611908,False,262,254.77398531345145,1.0785059928894043,236.22862243652344,19.671979904174805,27,174.5788668305352,6.39556360244751,27.2968692779541,19.733562469482422,27,90.47454541526199,6.1028547286987305,14.824954986572266,19.856578826904297,0,0,0,0,0,1.0403472185134888,-0.123016357421875,0.06158256530761719,-0.1845989227294922,13.524836614612232,44.10106161013518,231.88606742594862,25.05148899151063,0.0011412714981608768,1981.5604703732497,576.1408939926612,0.0019430704192641237,0.15000000596046448,0.14000000059604645,0.15000000596046448,0,1237662263252156769,19.49248,19.59329,19.87843,20.12252,20.49678,0.02779943,0.01262419,0.01847066,0.02902233,0.1457391,35253360132112,275146506256,268468240,4503874773745680,275146375184,275280592912,0.0036526413,4429628715597909504,1237662263252156769,115232357871110818,19.5919990539551,19.8236999511719,20.0541000366211,20.2677001953125,,0.00882699992507696,0.018733000382781,0.0139499995857477,0.0303930006921291,,115000,115000,115000,115000,114720,436527104,52,0.007880884,4429628715597909504,115232357871110818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2332923693060005,0.2998738569961954,235.78709672541797,6.025334296544786,0.15136,0.14634,0.15802,14801.63,7.846799,21320.147321826258,4447.685022718575,3748.6932259423556,8.406761135402038,0.20661434871182394,0.20836083501220237,0.8745865988985588,0.1324796097012091,0.1371067972641482,0.13967890166523933,0.03733335843267979,0.02652662681290907,1.099061634673397
1636042515805110273,4430151602095242752,627087611,2016.0,237.0937908043763,0.3846030533313751,6.96850027107736,0.3048486113548279,2.5659798022724094,0.4093013107776642,6.269170761108398,23.64187240600586,-22.521482225803226,0.4677433371543884,7.191727151618188,0.40468844771385193,95,1.0218483209609985,False,210,383.5414861831889,2.4989047050476074,153.4838409423828,19.22783660888672,6,1777.0786370383887,391.7667236328125,4.536063194274902,17.214275360107422,6,1696.1755121532403,83.88520812988281,20.220197677612305,16.674219131469727,3,0,0,0,0,9.055746078491211,0.5400562286376953,-2.013561248779297,2.553617477416992,15.58307325631278,43.49421823076855,233.02771970761628,26.28288873961528,0.0007221203711703403,821.523946866359,576.1408939926612,4.9677446750225984e-05,-99.0,1e+20,1e+20,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.133739180739032,0.016159330786773278,237.09379080437637,6.96850027107736,0.13786,0.13304,0.14245,,,,,,,,,,,,,,,
1636042515805110273,4430508458043237120,529123070,2016.0,234.39645322470278,0.21571290493011475,6.6466917849604465,0.18053340911865234,2.099980145347565,0.26364272832870483,7.965250015258789,14.637368202209473,-14.609475353570108,0.2923668324947357,-0.9032091709989323,0.259205162525177,31,0.9878836870193481,False,291,394.556741094805,1.096053123474121,359.9795837402344,19.197093963623047,22,322.0936333655662,11.388672828674316,28.28192901611328,19.068586349487305,20,144.6909779679301,10.999361991882324,13.154488563537598,19.346792221069336,0,0,1,0,0,1.1830607652664185,-0.27820587158203125,-0.1285076141357422,-0.14969825744628906,13.218051347113722,45.600764290335796,230.23520903259157,25.305218374523058,0.0008894938315815373,1710.7778981352747,579.323992854499,0.00020982429305197134,0.14000000059604645,0.14000000059604645,0.15000000596046448,0,1237662263788372162,18.96267,19.04116,19.36396,19.61096,19.74146,0.02152397,0.009329539,0.01339839,0.02006717,0.08661067,35253393691152,302022672,302022672,4503599929393168,302157840,275314147856,0.01132211,4430508458043237120,1237662263788372162,115972343964716512,19.0632991790771,19.3689994812012,19.6366004943848,19.8320999145508,19.6762008666992,0.00776800001040101,0.00762500008568168,0.00896400026977062,0.017255999147892,0.0814879983663559,16892216,115000,115000,115000,16892216,436527104,52,0.03728405,4430508458043237120,115972343964716512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9400876328264132,0.1570427235611301,234.39645322470275,6.646691784960447,0.13421,0.13055,0.13892,26823.12,8.301268,20702.17233369542,2417.4503877920506,2244.27646738162,7.837844853358477,0.13617460756903466,0.14508067442120343,0.5391276400409365,0.07762686251782813,0.07393418593455431,0.03766762040453146,0.011985037284187976,0.008841921748518451,2.5087649692528946
1636042515805110273,4430737431342363520,1362519586,2016.0,234.4229777944465,0.3671838939189911,7.002240787678159,0.42524996399879456,6.262368098272655,0.4780692160129547,13.099291801452637,82.1219482421875,-79.93896396458038,0.5740334391593933,-18.808953504978255,0.6198248863220215,95,1.1081299781799316,False,178,355.29640505198773,5.570226669311523,63.784908294677734,19.310890197753906,8,1098.5379652390313,240.84873962402344,4.5611114501953125,17.73650360107422,9,1522.4766566355725,204.1051788330078,7.459274768829346,16.791519165039062,0,8,0,9,0,7.376980304718018,0.9449844360351562,-1.5743865966796875,2.5193710327148438,13.668260348830419,45.768654647083885,230.1624046183708,25.6556313210267,0.0011743479939593125,761.0829457236059,570.7296259275367,2.326281757094007e-08,-99.0,1e+20,1e+20,999999,1237662264325242999,24.63471,18.49891,16.11202,15.50734,22.82694,7.409509,0.02956867,0.004820323,0.004508443,4.463083,387028362854672,297237575549485329,70643890946065,288301019775270929,70643891994641,13510799293579568,0.39528042,4430737431342363520,1237662264325242999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.526396185102898,0.016082332701909858,234.4229777944465,7.002240787678159,0.08999,0.08551,0.09431,,,8632.744766859483,7773.3319584292985,2365.830623195816,8.171743475596767,0.8481641570606335,0.8927713908660975,0.7025855985938692,0.504541891045506,0.4394107581295984,1.0240775478937716,0.3357514621217512,0.2087884601523221,7.463743309245757
1636042515805110273,4430788524271666432,625339574,2016.0,233.75426550340234,0.2714134454727173,7.173790725497921,0.20497941970825195,3.1467129753057623,0.3106168210506439,10.13053035736084,18.151790618896484,-17.31203107608801,0.3569037616252899,5.457203487208564,0.2767461836338043,95,1.0029717683792114,False,269,408.3580042663296,1.4927093982696533,273.5683288574219,19.15976333618164,5,872.2459304197223,231.5960693359375,3.76623797416687,17.9869441986084,6,463.9260930323939,161.82644653320312,2.8668124675750732,18.08177375793457,0,0,0,0,1,3.2720603942871094,-0.09482955932617188,-1.1728191375732422,1.0779895782470703,13.36704895732924,46.42146999478549,229.40207152264693,25.649583208076212,0.0009766830110105745,1159.098187060712,567.228217179515,0.0003063595378233739,-99.0,1e+20,1e+20,999999,1237662264324980764,20.45344,17.34774,16.74532,16.85223,17.32928,0.2520146,0.008499741,0.006182254,0.009554538,0.04460808,105587744837648,268484624,70643890950161,4574243518316561,70643890946065,70643890950161,0.11194189,4430788524271666432,1237662264324980764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.006355304335762,0.014194226887878882,233.75426550340237,7.173790725497921,0.11328,0.11029,0.11639,,,8233.87662162966,641.1644900718438,409.90794988089965,6.9855879829043435,0.2048965948204371,0.08038003178790554,0.2026922141414798,0.04969546160918187,0.0026982881974058903,0.22793915657364006,0.08707100286483949,0.22793915657364006,4.401660199362718
1636042515805110273,4431276295116429568,840038121,2016.0,235.69197260812888,0.5422451496124268,8.114413084719763,0.35250288248062134,3.6397884682811643,0.5773983597755432,6.303773403167725,35.18171310424805,-17.982741387092762,0.6085389256477356,-30.238617937890943,0.4619324803352356,31,1.1026835441589355,False,238,182.32553460142117,0.9102147221565247,200.3104705810547,20.035247802734375,22,126.38189151322358,9.019204139709473,14.012532234191895,20.08432960510254,22,86.03518654751322,8.933708190917969,9.630400657653809,19.911205291748047,0,1,0,0,0,1.1650429964065552,0.1731243133544922,0.04908180236816406,0.12404251098632812,15.959096254948758,45.275257344910194,231.20459971506222,27.0510888236435,0.18403690282472876,182025.09732162944,551.9493426426931,0.8297818324617519,0.09000000357627869,0.07999999821186066,0.10000000149011612,0,1237662199360848330,20.66946,20.14438,20.19356,20.27312,20.67496,0.06087176,0.01740307,0.02245038,0.03161077,0.1828196,35253393555472,275179929616,302022672,4503874807300112,275179929616,302022672,0.00873436,4431276295116429568,1237662199360848330,117732356919887837,20.0358009338379,20.070499420166,20.1488990783691,20.2891998291016,20.1390991210938,0.0267389994114637,0.0154849998652935,0.0184080004692078,0.0435359999537468,0.0846320018172264,115000,115000,115000,115000,115000,436527104,52,0.10096914,4431276295116429568,117732356919887837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15178595422548,0.4055623723708319,235.69197260812885,8.114413084719763,0.10844,0.10353,0.11347,10222.88,8.414313,9361.552091086352,832.7286694039431,726.7658276343918,8.428073704706748,0.15532842102186173,0.16069531132761483,0.871153547472719,0.1010142155729693,0.10659233162181925,1.5191620877728453,0.2073363294389825,0.158635313422264,2.7130235812289842
